"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"46",0.0732484076433121,0,0.0390879478827362,0.0466666666666667,0.0161290322580645,0.0594059405940594,0.100323624595469,0.0101351351351351,0.0418006430868167,0.427631578947368,0.0301003344481605,0.377049180327869,0.0266666666666667,0.0355987055016181,0.161392405063291,0.0305084745762712,0.0509554140127389,0.0135593220338983,0.0453074433656958,0.0222222222222222,0.112244897959184,0.244224422442244,0.195286195286195,0.235294117647059,0.391585760517799,0.0099009900990099,0.00324675324675325,0.0258064516129032,0.0261437908496732,1,0.395833333333333,0.344947735191638,0,0.146031746031746,0.00311526479750779,0.39202657807309,0.403225806451613,0.0273972602739726,0.0467289719626168,0.0257234726688103,0.3875,0.453287197231834,0.100334448160535,0.0474683544303797,0.170491803278689,1,0.776315789473684,0.174917491749175,0.471153846153846,0.0372881355932203,0.399350649350649,0.326599326599327,0.144295302013423,0.0566666666666667,0.0363036303630363,0.040133779264214,0.0444444444444444,0.0378006872852234,0.0942760942760943,0.148387096774194,0.0366666666666667,0.0166666666666667,0.0305084745762712,0.212418300653595,0.51056338028169,0.0195439739413681,0.0527950310559006,0.0262295081967213,0.023489932885906,0.0262295081967213,0.0221518987341772,0.129692832764505,0.0955631399317406,0.0387096774193548,0.603389830508475,0.0474683544303797,0.00996677740863787,0.140983606557377,0.338870431893688,0.0134228187919463,0.0465116279069767,0.0711974110032362,0.02,0.132492113564669,0.0530035335689046,0.0564784053156146,0.0352564102564103,0.0194805194805195,0.467320261437909,0.0488599348534202,0.109324758842444,0.152317880794702,0.375816993464052,0.0723684210526316,0.47682119205298,0.360655737704918,0.29126213592233,0.0578231292517007,0.0803858520900322,0.134020618556701,0.0735785953177258,0.092948717948718,0.0228758169934641,0.416393442622951,0.0236486486486486,0.0673076923076923,0.0759075907590759,0.00638977635782748,0.0198019801980198,0.0258064516129032,0.144230769230769,0.0828025477707006,0.00961538461538462
"47",0.0911949685534591,0.00647249190938511,0.104430379746835,0.0716612377850163,0.00314465408805031,0.0126582278481013,0.0990712074303406,0.0321543408360129,0.033434650455927,0.573208722741433,0.0284810126582278,0.236196319018405,0.0192926045016077,0.00628930817610063,0.162650602409639,0.0576923076923077,0.060790273556231,0.0253164556962025,0.0123456790123457,0.0368098159509202,0.0382165605095541,0.0903426791277259,0.179487179487179,0.39622641509434,0.204892966360856,0.0434782608695652,0.00645161290322581,0.00925925925925926,0.0935483870967742,0.605177993527508,0.235099337748344,0.415335463258786,0.00952380952380952,0.171339563862928,0.00626959247648903,0.171428571428571,0.426791277258567,0.0830564784053156,0.00884955752212389,0.00626959247648903,0.234234234234234,0.74,0.231012658227848,0.12,0.1125,0.776315789473684,1,0.468354430379747,0.445454545454545,0.0192926045016077,0.246153846153846,0.128930817610063,0.12779552715655,0.0125786163522013,0.0625,0.00958466453674121,0.00600600600600601,0.122977346278317,0.311897106109325,0.353658536585366,0.111821086261981,0.00643086816720257,0.103896103896104,0.0791139240506329,0.224489795918367,0.0032258064516129,0.0117994100294985,0.00320512820512821,0.0473186119873817,0.0060790273556231,0.00303951367781155,0.0422077922077922,0.234375,0,0.901898734177215,0.238805970149254,0.0290322580645161,0.163522012578616,0.14873417721519,0,0.106583072100313,0.288819875776398,0.00318471337579618,0.30625,0.0171232876712329,0.0228013029315961,0.0212765957446809,0.00305810397553517,0.202492211838006,0.105263157894737,0.337461300309598,0.0516129032258065,0.20125786163522,0.17515923566879,0.305194805194805,0.329153605015674,0.119122257053292,0.0711974110032362,0.219512195121951,0.0474683544303797,0.012779552715655,0.217125382262997,0.0460122699386503,0.432432432432432,0.00964630225080386,0.0518292682926829,0.0250783699059561,0.0123076923076923,0.0032258064516129,0.0940438871473354,0.274691358024691,0.0828220858895705,0.0282131661442006
"48",0.0776699029126214,0.00996677740863787,0.0670926517571885,0.0101010101010101,0.0378548895899054,0.0453074433656958,0.0254777070063694,0.00986842105263158,0.0123456790123457,0.238670694864048,0.0231023102310231,0.00934579439252336,0,0,0.0579268292682927,0,0,0.0287539936102236,0,0.0184615384615385,0.00319488817891374,0.00940438871473354,0.0364238410596026,0.442622950819672,0.0504731861198738,0.0702875399361022,0.00967741935483871,0.00623052959501558,0.0578778135048231,0.127868852459016,0.0334448160535117,0.188356164383562,0.0128617363344051,0.110410094637224,0.0060790273556231,0.0307692307692308,0.221875,0.0592334494773519,0,0,0.0328358208955224,0.504854368932039,0.17515923566879,0.0707692307692308,0.0220125786163522,0.174917491749175,0.468354430379747,1,0.145962732919255,0,0.0126182965299685,0.0162337662337662,0.0605095541401274,0,0.00636942675159236,0,0,0.236245954692557,0.854785478547855,0.990909090909091,0.0906148867313916,0.0418006430868167,0.090032154340836,0.00317460317460317,0.0201342281879195,0.0167224080267559,0,0,0.00319488817891374,0,0,0,0.193037974683544,0.0660377358490566,0.509615384615385,0.635542168674699,0.0495049504950495,0.0412698412698413,0.0194805194805195,0.0380952380952381,0.608552631578947,0.7625,0,0.221183800623053,0,0,0.0521472392638037,0,0.054140127388535,0.0339506172839506,0.914556962025316,0.00324675324675325,0.00970873786407767,0.156050955414013,0.0195439739413681,0.134375,0.0128205128205128,0.0130293159609121,0.788819875776398,0.00967741935483871,0.0594059405940594,0.151234567901235,0.0154798761609907,0.186915887850467,0.0297029702970297,0.00623052959501558,0.00320512820512821,0.0124223602484472,0,0.0987261146496815,0.177018633540373,0.0283018867924528,0.0286624203821656
"49",0.0365853658536585,0,0.0332326283987915,0.0971786833855799,0.0298507462686567,0.00611620795107034,0.0391566265060241,0.0595611285266458,0.0952380952380952,0.453453453453453,0.0093167701863354,0.693693693693694,0.0707395498392283,0.0747663551401869,0.0238095238095238,0.0833333333333333,0.0789473684210526,0.00313479623824451,0.0755287009063444,0.0380116959064327,0.0971786833855799,0.0863095238095238,0.0308641975308642,0.275229357798165,0.166666666666667,0.0640243902439024,0,0,0.0303030303030303,0.363344051446945,0.610759493670886,0.468354430379747,0,0.206060606060606,0.012012012012012,0.142857142857143,1,0.0930232558139535,0.0753623188405797,0.0515151515151515,0.655688622754491,0.240506329113924,0.0707692307692308,0.021021021021021,0.00611620795107034,0.471153846153846,0.445454545454545,0.145962732919255,1,0.0222222222222222,0.744615384615385,0.106583072100313,0.00917431192660551,0.0823170731707317,0.0920245398773006,0.00634920634920635,0.0890207715133531,0.082018927444795,0.246105919003115,0.137313432835821,0.0470219435736677,0.050314465408805,0.0221518987341772,0.225609756097561,0.274834437086093,0.0382165605095541,0.0680473372781065,0.04375,0.086687306501548,0.0447761194029851,0.0205882352941176,0.148867313915858,0.0766871165644172,0.00611620795107034,0.318885448916409,0.144117647058824,0.0527950310559006,0.0156739811912226,0.150602409638554,0.0275229357798165,0.0778816199376947,0.199395770392749,0.0062111801242236,0.0840840840840841,0.0132890365448505,0.00623052959501558,0.0574018126888218,0.0508982035928144,0.16,0.107361963190184,0.211009174311927,0.147692307692308,0.570552147239264,0.0555555555555556,0.797507788161994,0.256965944272446,0.129230769230769,0.104430379746835,0.272455089820359,0,0.00311526479750779,0.0654761904761905,0.0625,0.362537764350453,0.028125,0.0976331360946746,0.129518072289157,0,0.0125786163522013,0.0184049079754601,0.0895522388059701,0.0060790273556231,0
"50",0.75,0,0,0,0.473015873015873,0.0718954248366013,0.00324675324675325,0,0.503105590062112,0.00958466453674121,0.845394736842105,0.0194805194805195,0.588039867109635,0.45016077170418,0.00317460317460317,0,0,0.00325732899022801,0.346153846153846,0,0.279220779220779,0.178343949044586,0.00334448160535117,0.0718954248366013,0.119122257053292,0,0,0.00323624595469256,0,0.0466666666666667,0.147651006711409,0.0501672240802676,0,0.00964630225080386,0,0.0957095709570957,0.00967741935483871,0,0.374622356495468,0.558064516129032,0.132911392405063,0.00336700336700337,0.199335548172757,0,0.0226537216828479,0.0372881355932203,0.0192926045016077,0,0.0222222222222222,1,0.029126213592233,0.104761904761905,0.00655737704918033,0.309677419354839,0,0.792517006802721,0.360759493670886,0.00662251655629139,0,0,0,0.288524590163934,0,0.19935691318328,0.0416666666666667,0.276094276094276,0.327217125382263,0.53,0,0.549520766773163,0.584375,0.279461279461279,0.165016501650165,0.155339805825243,0.0164473684210526,0,0,0,0.0953947368421053,0.303514376996805,0.153094462540717,0,0.714285714285714,0.128526645768025,1,0.859477124183007,0.261006289308176,0.55,0.133550488599349,0,0,0.339869281045752,0.129139072847682,0.322475570032573,0.0570469798657718,0.0670926517571885,0.0876623376623377,0,0,0.0882352941176471,0.127090301003344,0.232919254658385,0,0.0506329113924051,0.314189189189189,0.00311526479750779,0.282467532467532,0,0.663398692810457,0,0.201892744479495,0,0
"51",0.0341614906832298,0.00636942675159236,0.0441640378548896,0.251633986928105,0.0393939393939394,0.0444444444444444,0.0872274143302181,0.230283911671924,0.0823170731707317,0.30030959752322,0.0159235668789809,1,0.0679611650485437,0.090625,0.00617283950617284,0.25,0.25,0.012987012987013,0.125766871165644,0.114197530864198,0.163522012578616,0.164556962025316,0.0321543408360129,0.0668789808917197,0.223926380368098,0.183229813664596,0,0.0122699386503067,0.112852664576803,0.333333333333333,0.663366336633663,0.30718954248366,0,0.24390243902439,0.055045871559633,0.226006191950464,0.681957186544342,0.129139072847682,0.106628242074928,0.0660377358490566,0.681547619047619,0.0977198697068404,0.0192307692307692,0.0185185185185185,0.00940438871473354,0.399350649350649,0.246153846153846,0.0126182965299685,0.744615384615385,0.029126213592233,1,0.193650793650794,0,0.140625,0.26875,0.022508038585209,0.115853658536585,0.141025641025641,0.0493827160493827,0.00303030303030303,0.0419354838709677,0.0632911392405063,0.0333333333333333,0.30188679245283,0.372881355932203,0.0711974110032362,0.12280701754386,0.054140127388535,0.253125,0.0519877675840979,0.0425531914893617,0.229032258064516,0.025,0,0.157728706624606,0.0449101796407186,0.197411003236246,0.00638977635782748,0.208333333333333,0.0416666666666667,0.00958466453674121,0.0371517027863777,0.009375,0.0214067278287462,0.0272108843537415,0.0189274447949527,0.0743034055727554,0.0588235294117647,0.22508038585209,0.172307692307692,0.0313479623824451,0.229299363057325,0.677316293929712,0.0126182965299685,0.925806451612903,0.18266253869969,0.25,0.26537216828479,0.0668693009118541,0.00641025641025641,0.00641025641025641,0.0185185185185185,0.22289156626506,0.240963855421687,0.0526315789473684,0.33134328358209,0.174050632911392,0.00304878048780488,0.0288461538461538,0.0311526479750779,0.0357142857142857,0,0
"52",0.0379746835443038,0,0.00318471337579618,0.0406779661016949,0.180981595092025,0.12258064516129,0.00317460317460317,0.0294117647058824,0.244648318042813,0.166163141993958,0.0586319218241042,0.171875,0.25,0.294303797468354,0,0.025974025974026,0.072289156626506,0.0514469453376206,0.313846153846154,0.0648148148148148,0.399361022364217,0.987301587301587,0.00638977635782748,0,0.841772151898734,0.0284810126582278,0,0.0123839009287926,0.00645161290322581,0.288025889967638,0.177852348993289,0.214521452145215,0.00638977635782748,0.121875,0.00303951367781155,0.897435897435897,0.0495356037151703,0,0.323353293413174,0.23961661341853,0.187878787878788,0.023489932885906,0.0166666666666667,0.00308641975308642,0.0375,0.326599326599327,0.128930817610063,0.0162337662337662,0.106583072100313,0.104761904761905,0.193650793650794,1,0,0.346031746031746,0.0317460317460317,0.0944625407166124,0.302180685358255,0.101639344262295,0.0032258064516129,0.00309597523219814,0,0.245161290322581,0.00324675324675325,0.314102564102564,0.770547945205479,0.251612903225806,0.322085889570552,0.267741935483871,0.0357142857142857,0.260869565217391,0.240740740740741,0.286644951140065,0.0254777070063694,0.0984126984126984,0.0479233226837061,0,0.0294117647058824,0.00326797385620915,0.898089171974522,0.21474358974359,0.00321543408360129,0,0.146031746031746,0.0062111801242236,0.0979020979020979,0.092948717948718,0.253048780487805,0.264331210191083,0.831210191082803,0.00970873786407767,0,0.283870967741935,0.207119741100324,0.00964630225080386,0.229032258064516,0.512658227848101,1,0.0679611650485437,0.003125,0.135048231511254,0.143322475570033,0.00914634146341463,0.0462962962962963,0.415902140672783,0.280405405405405,0.104615384615385,0.318181818181818,0,0.209677419354839,0.00317460317460317,0.0613496932515337,0,0
"53",0.0279503105590062,0.392857142857143,0.305295950155763,0.0361842105263158,0,0.207667731629393,0.686520376175549,0.00980392156862745,0.0151515151515152,0.0640243902439024,0.0198019801980198,0,0,0,0.935975609756098,0.0297029702970297,0.0152905198776758,0.271844660194175,0,0.0923076923076923,0,0.00321543408360129,0.925566343042071,0.448387096774194,0,0.0125,0.431746031746032,0.364485981308411,0.153354632587859,0.311475409836066,0.00334448160535117,0.0332225913621262,0.366459627329193,0.00946372239747634,0.353846153846154,0,0.0153846153846154,0.210526315789474,0,0,0,0.370860927152318,0.264516129032258,0.33641975308642,0.623824451410658,0.144295302013423,0.12779552715655,0.0605095541401274,0.00917431192660551,0.00655737704918033,0,0,1,0,0.0314465408805031,0.0294117647058824,0,0.00668896321070234,0.0288461538461538,0.128125,0.344262295081967,0,0.291803278688525,0,0,0,0,0,0.0191693290734824,0,0,0,0.230519480519481,0.187301587301587,0.240384615384615,0.0856269113149847,0.0197368421052632,1,0,0,0.0194174757281553,0.0457317073170732,0.0194805194805195,0.330218068535826,0.0137931034482759,0.022508038585209,0,0,0.0128205128205128,0.141509433962264,0.0251572327044025,0.00328947368421053,0,0.1875,0,0.00940438871473354,0,0.0681818181818182,0.0186335403726708,0.524271844660194,0.188498402555911,0.263975155279503,0.00613496932515337,0.0123839009287926,0,0.00925925925925926,0,0.396923076923077,0,0.322884012539185,0.20679012345679,1,0.474522292993631
"54",0.195718654434251,0,0,0.00326797385620915,0.662613981762918,0.00314465408805031,0,0,0.422155688622754,0.0120481927710843,0.194719471947195,0.0875,0.530744336569579,0.866459627329193,0,0,0,0,1,0,0.941935483870968,0.275862068965517,0,0.00943396226415094,0.412307692307692,0,0,0,0,0.0490196078431373,0.364820846905537,0.0592105263157895,0,0.0584615384615385,0,0.447204968944099,0.0672782874617737,0,0.958579881656805,0.766355140186916,0.362017804154303,0,0,0,0,0.0566666666666667,0.0125786163522013,0,0.0823170731707317,0.309677419354839,0.140625,0.346031746031746,0,1,0,0.21656050955414,1,0.00641025641025641,0,0,0,0.763239875389408,0,0.824451410658307,0.399328859060403,0.838187702265372,1,0.75,0,0.773006134969325,0.63716814159292,0.919093851132686,0,0.003125,0,0,0,0,0.515625,0.775384615384615,0.034375,0,0.292063492063492,0,0.317725752508361,0.246056782334385,0.764350453172205,0.735562310030395,0.361904761904762,0,0,0.828571428571429,0.435897435897436,0.0244648318042813,0.242811501597444,0.298136645962733,0.25,0,0.00307692307692308,0,0.00320512820512821,0,0,0.161094224924012,0.794871794871795,0.00909090909090909,0.959501557632399,0,0.551724137931034,0,0,0,0
"55",0,0.0289389067524116,0.321766561514196,1,0,0.156739811912226,0.322085889570552,0.980582524271845,0.00617283950617284,0.190184049079755,0,0.335384615384615,0,0,0.0306748466257669,1,0.963414634146341,0.0559210526315789,0,0.619335347432024,0,0.0373831775700935,0.0774193548387097,0.0156739811912226,0.0154320987654321,0.886153846153846,0.0159235668789809,0.062111801242236,0.672897196261682,0.0332225913621262,0,0.121311475409836,0.0218068535825545,0.601880877742947,0.268072289156627,0.00628930817610063,0.0972644376899696,0.506711409395973,0,0,0.00898203592814371,0.0361842105263158,0.0354838709677419,0.248466257668712,0.015015015015015,0.0363036303630363,0.0625,0.00636942675159236,0.0920245398773006,0,0.26875,0.0317460317460317,0.0314465408805031,0,1,0,0,0.603174603174603,0.00961538461538462,0.00615384615384615,0.229559748427673,0,0.311475409836066,0.00313479623824451,0.0131147540983607,0,0,0,0.993670886075949,0,0,0,0.0285714285714286,0,0.0566037735849057,0.119631901840491,0.919871794871795,0.0422077922077922,0.0126182965299685,0,0,0.0315457413249211,0,0.0461538461538462,0,0,0,0,0.00625,0.706624605678233,0.003125,0,0.00630914826498423,0.009375,0.0620915032679739,0.043343653250774,0.156739811912226,0.792207792207792,0.0584615384615385,0.00643086816720257,0.0284810126582278,0.0275229357798165,0.940993788819876,0.0676923076923077,0,0.885093167701863,0,0.0307692307692308,0,0.26791277258567,0.0363636363636364,0.0342679127725857,0.0220125786163522
"56",0.813725490196078,0,0,0,0.247678018575851,0.0986842105263158,0.00949367088607595,0,0.489028213166144,0.00952380952380952,0.932885906040268,0.019047619047619,0.526315789473684,0.318611987381703,0.0127388535031847,0,0,0.00687285223367698,0.21474358974359,0,0.183333333333333,0.217252396166134,0.0165016501650165,0.0620915032679739,0.0838709677419355,0,0,0.0129449838187702,0,0.0693069306930693,0.096989966555184,0.0442176870748299,0,0,0,0.0618892508143322,0.00641025641025641,0.00352112676056338,0.242424242424242,0.426282051282051,0.0716510903426791,0.00333333333333333,0.224422442244224,0,0.0641025641025641,0.040133779264214,0.00958466453674121,0,0.00634920634920635,0.792517006802721,0.022508038585209,0.0944625407166124,0.0294117647058824,0.21656050955414,0,1,0.224299065420561,0.0066006600660066,0,0,0,0.149006622516556,0,0.130573248407643,0.0343642611683849,0.137123745819398,0.218181818181818,0.414790996784566,0,0.429936305732484,0.590625,0.185430463576159,0.193548387096774,0.189873417721519,0.0066006600660066,0.00315457413249211,0,0.0164473684210526,0.0514469453376206,0.158064516129032,0.147909967845659,0,0.993399339933993,0.174603174603175,0.882142857142857,0.924590163934426,0.130841121495327,0.44620253164557,0.119741100323625,0.0032258064516129,0,0.282958199356913,0.0684039087947883,0.347266881028939,0.0271186440677966,0.0451612903225806,0.0761904761904762,0.0033112582781457,0,0.147157190635452,0.184818481848185,0.258566978193146,0,0.0309597523219814,0.166112956810631,0.00623052959501558,0.192926045016077,0,0.708196721311475,0,0.21656050955414,0.00313479623824451,0
